ASSERTION	AAEDAAEBAwAAAAAAAIizQA==
ASSERTION	AAEDAAECAwAAAAAAAECPQA==
ASSERTION	AAECAAMEAAAAAAAAwFdA
RUN	AceptarRechazarSolicitudTest	aceptarrechazarsolicitudtest	1590421982637	 	3.3.1
REQUEST	581		jquery-ui.theme.min.css	1590422041331	1590422041337	OK	 
REQUEST	581		jquery.min.js	1590422041331	1590422041338	OK	 
REQUEST	581		petclinic.css	1590422041331	1590422041338	OK	 
REQUEST	576		jquery-ui.min.css	1590422041331	1590422041339	OK	 
REQUEST	576		jquery.min.js	1590422041331	1590422041340	OK	 
REQUEST	581		jquery-ui.min.css	1590422041331	1590422041341	OK	 
REQUEST	581		jquery-ui.min.js	1590422041335	1590422041341	OK	 
REQUEST	576		bootstrap.min.js	1590422041338	1590422041342	OK	 
REQUEST	576		petclinic.css	1590422041331	1590422041342	OK	 
REQUEST	581		bootstrap.min.js	1590422041336	1590422041343	OK	 
REQUEST	576		spring-pivotal-logo.png	1590422041331	1590422041343	OK	 
REQUEST	576		jquery-ui.min.js	1590422041335	1590422041343	OK	 
REQUEST	455		bootstrap.min.css	1590422041313	1590422041403	OK	 
REQUEST	385		Logged	1590422041411	1590422041412	OK	 
REQUEST	385		Logged Redirect 1	1590422041413	1590422041413	OK	 
REQUEST	455		signin.css	1590422041313	1590422041414	OK	 
REQUEST	460		bootstrap.min.css	1590422041324	1590422041422	OK	 
REQUEST	390		Logged	1590422041421	1590422041423	OK	 
REQUEST	390		Logged Redirect 1	1590422041423	1590422041424	OK	 
REQUEST	460		signin.css	1590422041324	1590422041444	OK	 
REQUEST	70		ListMisFiestas	1590422041457	1590422041458	OK	 
REQUEST	65		ListMisFiestas	1590422041457	1590422041459	OK	 
REQUEST	70		ListMisFiestas Redirect 1	1590422041459	1590422041459	OK	 
REQUEST	385		signin.css	1590422041414	1590422041460	OK	 
REQUEST	65		ListMisFiestas Redirect 1	1590422041459	1590422041460	OK	 
REQUEST	390		signin.css	1590422041424	1590422041465	OK	 
REQUEST	581		jquery.min.js	1590422041330	1590422041475	OK	 
REQUEST	576		jquery.min.js	1590422041330	1590422041480	OK	 
REQUEST	461		Login	1590422041520	1590422041521	OK	 
REQUEST	456		Login	1590422041520	1590422041522	OK	 
USER	AceptarSolicitudTest	577	START	1590422041530	1590422041530
USER	RechazarSolicitudTest	582	START	1590422041530	1590422041530
REQUEST	582		Home	1590422041531	1590422041534	OK	 
REQUEST	577		Home	1590422041531	1590422041534	OK	 
REQUEST	577		favicon.png	1590422041534	1590422041539	OK	 
REQUEST	582		favicon.png	1590422041534	1590422041539	OK	 
REQUEST	582		petclinic.css	1590422041534	1590422041540	OK	 
REQUEST	577		jquery-ui.min.css	1590422041534	1590422041542	OK	 
REQUEST	577		jquery-ui.theme.min.css	1590422041534	1590422041542	OK	 
REQUEST	577		jquery.min.js	1590422041535	1590422041542	OK	 
REQUEST	582		jquery-ui.theme.min.css	1590422041534	1590422041543	OK	 
REQUEST	582		jquery-ui.min.css	1590422041534	1590422041545	OK	 
REQUEST	577		petclinic.css	1590422041534	1590422041546	OK	 
REQUEST	582		jquery-ui.min.js	1590422041539	1590422041546	OK	 
REQUEST	582		spring-pivotal-logo.png	1590422041535	1590422041547	OK	 
REQUEST	582		bootstrap.min.js	1590422041541	1590422041547	OK	 
REQUEST	577		spring-pivotal-logo.png	1590422041535	1590422041549	OK	 
REQUEST	582		jquery.min.js	1590422041535	1590422041549	OK	 
REQUEST	577		jquery-ui.min.js	1590422041539	1590422041549	OK	 
REQUEST	577		bootstrap.min.js	1590422041542	1590422041550	OK	 
REQUEST	391		Logged	1590422041609	1590422041611	OK	 
REQUEST	386		Logged	1590422041609	1590422041611	OK	 
REQUEST	391		Logged Redirect 1	1590422041611	1590422041612	OK	 
REQUEST	386		Logged Redirect 1	1590422041611	1590422041613	OK	 
REQUEST	461		bootstrap.min.css	1590422041521	1590422041616	OK	 
REQUEST	456		bootstrap.min.css	1590422041522	1590422041617	OK	 
REQUEST	461		signin.css	1590422041521	1590422041630	OK	 
REQUEST	456		signin.css	1590422041522	1590422041631	OK	 
REQUEST	391		signin.css	1590422041612	1590422041646	OK	 
REQUEST	386		signin.css	1590422041613	1590422041650	OK	 
REQUEST	71		ListMisFiestas	1590422041677	1590422041678	OK	 
REQUEST	71		ListMisFiestas Redirect 1	1590422041678	1590422041679	OK	 
REQUEST	577		jquery.min.js	1590422041534	1590422041680	OK	 
REQUEST	582		jquery.min.js	1590422041534	1590422041680	OK	 
REQUEST	462		Login	1590422041697	1590422041698	OK	 
REQUEST	457		Login	1590422041697	1590422041698	OK	 
REQUEST	66		ListMisFiestas	1590422041729	1590422041730	OK	 
REQUEST	66		ListMisFiestas Redirect 1	1590422041730	1590422041731	OK	 
USER	AceptarSolicitudTest	583	START	1590422041739	1590422041739
USER	RechazarSolicitudTest	588	START	1590422041739	1590422041739
REQUEST	588		Home	1590422041739	1590422041742	OK	 
REQUEST	583		Home	1590422041739	1590422041742	OK	 
REQUEST	588		jquery-ui.theme.min.css	1590422041743	1590422041748	OK	 
REQUEST	583		jquery-ui.theme.min.css	1590422041743	1590422041748	OK	 
REQUEST	588		spring-pivotal-logo.png	1590422041743	1590422041749	OK	 
REQUEST	588		favicon.png	1590422041743	1590422041750	OK	 
REQUEST	583		spring-pivotal-logo.png	1590422041743	1590422041752	OK	 
REQUEST	583		jquery-ui.min.css	1590422041743	1590422041752	OK	 
REQUEST	583		petclinic.css	1590422041743	1590422041754	OK	 
REQUEST	588		petclinic.css	1590422041743	1590422041755	OK	 
REQUEST	588		jquery.min.js	1590422041743	1590422041755	OK	 
REQUEST	588		bootstrap.min.js	1590422041749	1590422041756	OK	 
REQUEST	588		jquery-ui.min.js	1590422041748	1590422041756	OK	 
REQUEST	588		jquery-ui.min.css	1590422041743	1590422041756	OK	 
REQUEST	583		jquery.min.js	1590422041743	1590422041756	OK	 
REQUEST	583		favicon.png	1590422041743	1590422041757	OK	 
REQUEST	583		bootstrap.min.js	1590422041752	1590422041758	OK	 
REQUEST	583		jquery-ui.min.js	1590422041748	1590422041760	OK	 
REQUEST	462		bootstrap.min.css	1590422041698	1590422041801	OK	 
REQUEST	462		signin.css	1590422041698	1590422041803	OK	 
REQUEST	457		bootstrap.min.css	1590422041699	1590422041805	OK	 
REQUEST	457		signin.css	1590422041699	1590422041823	OK	 
REQUEST	392		Logged	1590422041827	1590422041829	OK	 
REQUEST	392		Logged Redirect 1	1590422041829	1590422041831	OK	 
REQUEST	387		Logged	1590422041827	1590422041831	OK	 
REQUEST	387		Logged Redirect 1	1590422041831	1590422041832	OK	 
REQUEST	392		signin.css	1590422041831	1590422041863	OK	 
REQUEST	387		signin.css	1590422041832	1590422041871	OK	 
REQUEST	583		jquery.min.js	1590422041743	1590422041880	OK	 
REQUEST	72		ListMisFiestas	1590422041880	1590422041881	OK	 
REQUEST	72		ListMisFiestas Redirect 1	1590422041881	1590422041882	OK	 
REQUEST	588		jquery.min.js	1590422041743	1590422041902	OK	 
REQUEST	468		Login	1590422041901	1590422041905	OK	 
REQUEST	67		ListMisFiestas	1590422041901	1590422041907	OK	 
REQUEST	463		Login	1590422041901	1590422041907	OK	 
REQUEST	67		ListMisFiestas Redirect 1	1590422041907	1590422041909	OK	 
USER	RechazarSolicitudTest	589	START	1590422041937	1590422041937
USER	AceptarSolicitudTest	584	START	1590422041937	1590422041937
REQUEST	584		Home	1590422041937	1590422041942	OK	 
REQUEST	589		Home	1590422041937	1590422041942	OK	 
REQUEST	584		favicon.png	1590422041943	1590422041947	OK	 
REQUEST	589		favicon.png	1590422041943	1590422041947	OK	 
REQUEST	589		spring-pivotal-logo.png	1590422041943	1590422041948	OK	 
REQUEST	584		spring-pivotal-logo.png	1590422041943	1590422041949	OK	 
REQUEST	584		jquery.min.js	1590422041943	1590422041949	OK	 
REQUEST	589		jquery-ui.theme.min.css	1590422041943	1590422041950	OK	 
REQUEST	589		jquery-ui.min.css	1590422041943	1590422041951	OK	 
REQUEST	589		petclinic.css	1590422041943	1590422041951	OK	 
REQUEST	589		jquery.min.js	1590422041943	1590422041952	OK	 
REQUEST	584		petclinic.css	1590422041943	1590422041957	OK	 
REQUEST	589		bootstrap.min.js	1590422041948	1590422041959	OK	 
REQUEST	584		bootstrap.min.js	1590422041949	1590422041960	OK	 
REQUEST	584		jquery-ui.min.css	1590422041943	1590422041960	OK	 
REQUEST	589		jquery-ui.min.js	1590422041947	1590422041962	OK	 
REQUEST	584		jquery-ui.min.js	1590422041947	1590422041962	OK	 
REQUEST	584		jquery-ui.theme.min.css	1590422041943	1590422041963	OK	 
REQUEST	463		bootstrap.min.css	1590422041908	1590422042004	OK	 
REQUEST	468		bootstrap.min.css	1590422041906	1590422042004	OK	 
REQUEST	463		signin.css	1590422041908	1590422042014	OK	 
REQUEST	468		signin.css	1590422041906	1590422042015	OK	 
REQUEST	398		Logged	1590422042037	1590422042038	OK	 
REQUEST	398		Logged Redirect 1	1590422042038	1590422042040	OK	 
REQUEST	73		ListMisFiestas	1590422042047	1590422042048	OK	 
REQUEST	78		ListMisFiestas	1590422042047	1590422042049	OK	 
REQUEST	73		ListMisFiestas Redirect 1	1590422042049	1590422042050	OK	 
REQUEST	78		ListMisFiestas Redirect 1	1590422042049	1590422042051	OK	 
REQUEST	398		signin.css	1590422042040	1590422042073	OK	 
REQUEST	589		jquery.min.js	1590422041943	1590422042074	OK	 
REQUEST	584		jquery.min.js	1590422041943	1590422042095	OK	 
REQUEST	469		Login	1590422042099	1590422042100	OK	 
REQUEST	464		Login	1590422042099	1590422042106	OK	 
USER	AceptarSolicitudTest	585	START	1590422042137	1590422042137
USER	RechazarSolicitudTest	590	START	1590422042137	1590422042137
REQUEST	393		Logged	1590422042137	1590422042139	OK	 
REQUEST	393		Logged Redirect 1	1590422042140	1590422042141	OK	 
REQUEST	585		Home	1590422042137	1590422042144	OK	 
REQUEST	590		Home	1590422042137	1590422042144	OK	 
REQUEST	585		spring-pivotal-logo.png	1590422042145	1590422042153	OK	 
REQUEST	590		favicon.png	1590422042145	1590422042153	OK	 
REQUEST	585		petclinic.css	1590422042145	1590422042154	OK	 
REQUEST	590		jquery.min.js	1590422042145	1590422042155	OK	 
REQUEST	585		jquery.min.js	1590422042145	1590422042157	OK	 
REQUEST	585		jquery-ui.theme.min.css	1590422042145	1590422042157	OK	 
REQUEST	585		favicon.png	1590422042145	1590422042158	OK	 
REQUEST	585		jquery-ui.min.css	1590422042145	1590422042159	OK	 
REQUEST	590		jquery-ui.min.js	1590422042153	1590422042160	OK	 
REQUEST	590		spring-pivotal-logo.png	1590422042145	1590422042162	OK	 
REQUEST	590		jquery-ui.theme.min.css	1590422042145	1590422042164	OK	 
REQUEST	590		petclinic.css	1590422042145	1590422042164	OK	 
REQUEST	585		bootstrap.min.js	1590422042154	1590422042164	OK	 
REQUEST	590		bootstrap.min.js	1590422042155	1590422042172	OK	 
REQUEST	585		jquery-ui.min.js	1590422042153	1590422042172	OK	 
REQUEST	590		jquery-ui.min.css	1590422042145	1590422042173	OK	 
REQUEST	393		signin.css	1590422042142	1590422042190	OK	 
REQUEST	399		Logged	1590422042210	1590422042212	OK	 
REQUEST	469		bootstrap.min.css	1590422042101	1590422042212	OK	 
REQUEST	399		Logged Redirect 1	1590422042212	1590422042215	OK	 
REQUEST	464		bootstrap.min.css	1590422042107	1590422042216	OK	 
REQUEST	469		signin.css	1590422042101	1590422042224	OK	 
REQUEST	394		Logged	1590422042221	1590422042225	OK	 
REQUEST	394		Logged Redirect 1	1590422042226	1590422042228	OK	 
REQUEST	464		signin.css	1590422042107	1590422042231	OK	 
REQUEST	399		signin.css	1590422042216	1590422042250	OK	 
REQUEST	79		ListMisFiestas	1590422042257	1590422042258	OK	 
REQUEST	79		ListMisFiestas Redirect 1	1590422042258	1590422042259	OK	 
REQUEST	394		signin.css	1590422042228	1590422042267	OK	 
REQUEST	74		ListMisFiestas	1590422042288	1590422042289	OK	 
REQUEST	74		ListMisFiestas Redirect 1	1590422042289	1590422042290	OK	 
REQUEST	590		jquery.min.js	1590422042144	1590422042303	OK	 
REQUEST	585		jquery.min.js	1590422042144	1590422042304	OK	 
REQUEST	465		Login	1590422042329	1590422042330	OK	 
REQUEST	470		Login	1590422042329	1590422042332	OK	 
USER	AceptarSolicitudTest	586	START	1590422042340	1590422042340
USER	RechazarSolicitudTest	591	START	1590422042340	1590422042340
REQUEST	586		Home	1590422042340	1590422042343	OK	 
REQUEST	591		Home	1590422042340	1590422042343	OK	 
REQUEST	586		petclinic.css	1590422042344	1590422042350	OK	 
REQUEST	591		petclinic.css	1590422042344	1590422042351	OK	 
REQUEST	591		jquery.min.js	1590422042344	1590422042352	OK	 
REQUEST	591		jquery-ui.min.css	1590422042344	1590422042353	OK	 
REQUEST	591		spring-pivotal-logo.png	1590422042344	1590422042354	OK	 
REQUEST	586		favicon.png	1590422042344	1590422042355	OK	 
REQUEST	591		favicon.png	1590422042344	1590422042356	OK	 
REQUEST	586		jquery-ui.theme.min.css	1590422042344	1590422042356	OK	 
REQUEST	591		jquery-ui.theme.min.css	1590422042344	1590422042358	OK	 
REQUEST	591		bootstrap.min.js	1590422042352	1590422042358	OK	 
REQUEST	586		jquery.min.js	1590422042344	1590422042358	OK	 
REQUEST	586		jquery-ui.min.css	1590422042344	1590422042359	OK	 
REQUEST	586		spring-pivotal-logo.png	1590422042344	1590422042360	OK	 
REQUEST	586		bootstrap.min.js	1590422042355	1590422042360	OK	 
REQUEST	586		jquery-ui.min.js	1590422042350	1590422042361	OK	 
REQUEST	591		jquery-ui.min.js	1590422042352	1590422042361	OK	 
REQUEST	465		bootstrap.min.css	1590422042331	1590422042430	OK	 
REQUEST	465		signin.css	1590422042330	1590422042435	OK	 
REQUEST	470		bootstrap.min.css	1590422042332	1590422042435	OK	 
REQUEST	470		signin.css	1590422042332	1590422042451	OK	 
REQUEST	75		ListMisFiestas	1590422042452	1590422042454	OK	 
REQUEST	75		ListMisFiestas Redirect 1	1590422042454	1590422042455	OK	 
REQUEST	80		ListMisFiestas	1590422042457	1590422042458	OK	 
REQUEST	80		ListMisFiestas Redirect 1	1590422042458	1590422042459	OK	 
REQUEST	395		Logged	1590422042477	1590422042479	OK	 
REQUEST	395		Logged Redirect 1	1590422042479	1590422042479	OK	 
REQUEST	400		Logged	1590422042487	1590422042489	OK	 
REQUEST	400		Logged Redirect 1	1590422042489	1590422042490	OK	 
REQUEST	591		jquery.min.js	1590422042344	1590422042490	OK	 
REQUEST	586		jquery.min.js	1590422042344	1590422042490	OK	 
REQUEST	471		Login	1590422042507	1590422042508	OK	 
REQUEST	466		Login	1590422042507	1590422042510	OK	 
REQUEST	395		signin.css	1590422042480	1590422042514	OK	 
REQUEST	400		signin.css	1590422042490	1590422042525	OK	 
USER	RechazarSolicitudTest	592	START	1590422042538	1590422042538
USER	AceptarSolicitudTest	587	START	1590422042538	1590422042538
REQUEST	587		Home	1590422042538	1590422042541	OK	 
REQUEST	592		Home	1590422042538	1590422042541	OK	 
REQUEST	592		jquery-ui.min.css	1590422042542	1590422042547	OK	 
REQUEST	587		jquery-ui.min.css	1590422042542	1590422042547	OK	 
REQUEST	592		spring-pivotal-logo.png	1590422042542	1590422042548	OK	 
REQUEST	587		favicon.png	1590422042542	1590422042548	OK	 
REQUEST	587		jquery-ui.theme.min.css	1590422042542	1590422042549	OK	 
REQUEST	592		petclinic.css	1590422042542	1590422042549	OK	 
REQUEST	587		petclinic.css	1590422042542	1590422042550	OK	 
REQUEST	587		spring-pivotal-logo.png	1590422042542	1590422042550	OK	 
REQUEST	592		bootstrap.min.js	1590422042548	1590422042551	OK	 
REQUEST	592		favicon.png	1590422042542	1590422042551	OK	 
REQUEST	592		jquery-ui.theme.min.css	1590422042542	1590422042552	OK	 
REQUEST	592		jquery.min.js	1590422042542	1590422042553	OK	 
REQUEST	587		jquery.min.js	1590422042542	1590422042554	OK	 
REQUEST	592		jquery-ui.min.js	1590422042548	1590422042555	OK	 
REQUEST	587		bootstrap.min.js	1590422042548	1590422042555	OK	 
REQUEST	587		jquery-ui.min.js	1590422042548	1590422042556	OK	 
REQUEST	466		bootstrap.min.css	1590422042510	1590422042601	OK	 
REQUEST	471		bootstrap.min.css	1590422042509	1590422042610	OK	 
REQUEST	396		Logged	1590422042619	1590422042620	OK	 
REQUEST	396		Logged Redirect 1	1590422042620	1590422042621	OK	 
REQUEST	471		signin.css	1590422042509	1590422042628	OK	 
REQUEST	401		Logged	1590422042628	1590422042630	OK	 
REQUEST	401		Logged Redirect 1	1590422042630	1590422042631	OK	 
REQUEST	466		signin.css	1590422042510	1590422042643	OK	 
REQUEST	396		signin.css	1590422042622	1590422042655	OK	 
REQUEST	81		ListMisFiestas	1590422042660	1590422042661	OK	 
REQUEST	81		ListMisFiestas Redirect 1	1590422042661	1590422042662	OK	 
REQUEST	401		signin.css	1590422042631	1590422042666	OK	 
REQUEST	592		jquery.min.js	1590422042542	1590422042676	OK	 
REQUEST	587		jquery.min.js	1590422042542	1590422042678	OK	 
REQUEST	467		Login	1590422042702	1590422042703	OK	 
REQUEST	472		Login	1590422042702	1590422042704	OK	 
REQUEST	76		ListMisFiestas	1590422042712	1590422042713	OK	 
REQUEST	76		ListMisFiestas Redirect 1	1590422042713	1590422042714	OK	 
USER	RechazarSolicitudTest	598	START	1590422042737	1590422042737
USER	AceptarSolicitudTest	593	START	1590422042737	1590422042737
REQUEST	593		Home	1590422042737	1590422042741	OK	 
REQUEST	598		Home	1590422042737	1590422042741	OK	 
REQUEST	593		favicon.png	1590422042741	1590422042746	OK	 
REQUEST	598		favicon.png	1590422042741	1590422042746	OK	 
REQUEST	593		spring-pivotal-logo.png	1590422042742	1590422042750	OK	 
REQUEST	598		petclinic.css	1590422042741	1590422042751	OK	 
REQUEST	598		spring-pivotal-logo.png	1590422042742	1590422042753	OK	 
REQUEST	593		jquery-ui.min.css	1590422042742	1590422042755	OK	 
REQUEST	593		jquery.min.js	1590422042742	1590422042758	OK	 
REQUEST	598		jquery-ui.theme.min.css	1590422042742	1590422042759	OK	 
REQUEST	598		jquery-ui.min.css	1590422042742	1590422042760	OK	 
REQUEST	598		jquery.min.js	1590422042742	1590422042760	OK	 
REQUEST	593		jquery-ui.theme.min.css	1590422042742	1590422042762	OK	 
REQUEST	598		bootstrap.min.js	1590422042752	1590422042762	OK	 
REQUEST	598		jquery-ui.min.js	1590422042746	1590422042763	OK	 
REQUEST	593		jquery-ui.min.js	1590422042746	1590422042764	OK	 
REQUEST	593		petclinic.css	1590422042741	1590422042766	OK	 
REQUEST	593		bootstrap.min.js	1590422042750	1590422042767	OK	 
REQUEST	467		bootstrap.min.css	1590422042703	1590422042794	OK	 
REQUEST	472		bootstrap.min.css	1590422042705	1590422042805	OK	 
REQUEST	467		signin.css	1590422042703	1590422042815	OK	 
REQUEST	397		Logged	1590422042818	1590422042819	OK	 
REQUEST	402		Logged	1590422042818	1590422042820	OK	 
REQUEST	397		Logged Redirect 1	1590422042819	1590422042820	OK	 
REQUEST	472		signin.css	1590422042704	1590422042822	OK	 
REQUEST	402		Logged Redirect 1	1590422042820	1590422042822	OK	 
REQUEST	397		signin.css	1590422042821	1590422042855	OK	 
REQUEST	402		signin.css	1590422042823	1590422042855	OK	 
REQUEST	77		ListMisFiestas	1590422042859	1590422042861	OK	 
REQUEST	77		ListMisFiestas Redirect 1	1590422042861	1590422042863	OK	 
REQUEST	82		ListMisFiestas	1590422042870	1590422042872	OK	 
REQUEST	82		ListMisFiestas Redirect 1	1590422042872	1590422042874	OK	 
REQUEST	598		jquery.min.js	1590422042741	1590422042877	OK	 
REQUEST	593		jquery.min.js	1590422042741	1590422042878	OK	 
REQUEST	478		Login	1590422042892	1590422042893	OK	 
REQUEST	473		Login	1590422042892	1590422042896	OK	 
USER	AceptarSolicitudTest	594	START	1590422042939	1590422042939
USER	RechazarSolicitudTest	599	START	1590422042939	1590422042939
REQUEST	599		Home	1590422042939	1590422042946	OK	 
REQUEST	594		Home	1590422042939	1590422042946	OK	 
REQUEST	599		favicon.png	1590422042947	1590422042956	OK	 
REQUEST	594		petclinic.css	1590422042947	1590422042956	OK	 
REQUEST	599		spring-pivotal-logo.png	1590422042947	1590422042957	OK	 
REQUEST	599		petclinic.css	1590422042947	1590422042961	OK	 
REQUEST	594		jquery-ui.theme.min.css	1590422042947	1590422042964	OK	 
REQUEST	599		jquery-ui.theme.min.css	1590422042947	1590422042966	OK	 
REQUEST	594		jquery.min.js	1590422042947	1590422042969	OK	 
REQUEST	594		spring-pivotal-logo.png	1590422042947	1590422042970	OK	 
REQUEST	599		jquery-ui.min.css	1590422042947	1590422042970	OK	 
REQUEST	594		jquery-ui.min.css	1590422042947	1590422042972	OK	 
REQUEST	594		favicon.png	1590422042947	1590422042972	OK	 
REQUEST	599		jquery.min.js	1590422042947	1590422042974	OK	 
REQUEST	594		bootstrap.min.js	1590422042965	1590422042975	OK	 
REQUEST	599		jquery-ui.min.js	1590422042956	1590422042977	OK	 
REQUEST	594		jquery-ui.min.js	1590422042957	1590422042977	OK	 
REQUEST	599		bootstrap.min.js	1590422042958	1590422042978	OK	 
REQUEST	478		bootstrap.min.css	1590422042894	1590422042995	OK	 
REQUEST	473		bootstrap.min.css	1590422042897	1590422042995	OK	 
REQUEST	408		Logged	1590422042999	1590422043002	OK	 
REQUEST	403		Logged	1590422042999	1590422043003	OK	 
REQUEST	408		Logged Redirect 1	1590422043002	1590422043004	OK	 
